book,chapter,bullets,text,num_bulls,summary,rouge1_precision,rouge1_recall,rouge1_fmeasure,rouge2_precision,rouge2_recall,rouge2_fmeasure,rougeL_precision,rougeL_recall,rougeL_fmeasure,st_cosine_sim,w2v_cosine_sim
9781908541963,chapter3,Alcoholic liver disease (ALD) is a common cause of end-stage liver disease.,"Alcoholic liver disease (ALD) is a common cause of end-stage liver disease, resulting in substantial morbidity and mortality throughout the world. In the USA, approximately 2 million people suffer from an alcohol-induced liver disorder. In the UK in 2012, ALD accounted for 63% (4425) of all alcohol-related deaths, an 18% increase on 2002. Medical costs associated with caring for these patients are enormous.",2455," In the USA, approximately 2 million people suffer from an alcohol-induced liver disorder. In the UK in 2012, ALD accounted for 63% of all alcohol-related deaths, an 18% increase on 2002.",9.090909090909092,23.076923076923077,13.043478260869568,0.0,0.0,0.0,9.090909090909092,23.076923076923077,13.043478260869568,58.05736780166626,16.66526347398758
9781908541963,chapter3,"Early intervention prevents permanent injury, but interrupting alcoholism can be difficult.","Alcohol-related liver injury presents a spectrum of disease, including asymptomatic hepatic steatosis (fatty liver), steatosis accompanied by inflammation (steatohepatitis or alcoholic hepatitis), cirrhosis with liver failure, variceal bleeding, ascites and even the development of hepatocellular carcinoma. Intervention for patients presenting with the early stages of liver injury helps to prevent further permanent liver injury. Interrupting alcoholism is the key, but this is not an easy task and frustrates many primary care providers, families and patients.",2455," Alcohol-related liver injury presents a spectrum of disease, including asymptomatic hepatic steatosis (fatty liver), steatosis accompanied by inflammation (steatohepatitis or alcoholic hepatitis), cirrhosis with liver failure, variceal bleeding, ascites and even the development of hepatocellular carcinoma.",2.7027027027027026,9.090909090909092,4.166666666666667,0.0,0.0,0.0,2.7027027027027026,9.090909090909092,4.166666666666667,36.063820123672485,9.824009239673615
9781908541963,chapter3,"Patients with ALD typically have mild to moderate elevations in aminotransferases, with AST > ALT.","Liver function tests. Examination of laboratory results is helpful in diagnosing ALD. The aminotransferases are elevated and have a characteristic pattern in patients with ALD: the aspartate aminotransferase (AST) is almost always higher than the alanine aminotransferase (ALT) level, and the greater the ratio the more likely that the liver disease is due to alcohol. Alkaline phosphatase and serum bilirubin levels may be increased, the prothrombin time (PT) prolonged and the albumin level depressed. The last two are good markers of the severity of ALD. However, it should also be noted that liver function tests may be entirely normal in the presence of cirrhosis, particularly if the patient has achieved sobriety.",2455, Aminotransferases are elevated and have a characteristic pattern in patients with ALD. The greater the ratio the more likely that the liver disease is due to alcohol.,25.925925925925924,50.0,34.14634146341463,7.6923076923076925,15.384615384615385,10.256410256410257,14.814814814814813,28.57142857142857,19.51219512195122,64.41220045089722,41.65723919868469
9781908541963,chapter3,Patients with ALD are often malnourished; improving nutrition is an important treatment goal.,"Nutrition. Alcoholics are usually malnourished, and improving nutrition is associated with improved outcomes. This is particularly important for patients with alcoholic hepatitis. Anorexia may prevent adequate nutrition and feeding via an enteral tube is sometimes required. Most alcoholics need protein. Unfortunately, however, a few patients with advanced liver disease develop hepatic encephalopathy when given large amounts of protein. Consultation with dietitians may be beneficial.",2455," Alcoholics are usually malnourished, and improving nutrition is associated with improved outcomes. Anorexia may prevent adequate nutrition and feeding via an enteral tube is sometimes required.",26.923076923076923,53.84615384615385,35.89743589743589,8.0,16.666666666666664,10.81081081081081,23.076923076923077,46.15384615384615,30.769230769230777,66.02554321289062,39.62359428405762
9781908541963,chapter3,Patients with severe alcoholic hepatitis may benefit from corticosteroids or pentoxifylline.,"Corticosteroids. Alcoholic hepatitis is an inflammatory condition. Thus, corticosteroids are a logical treatment for ALD. However, despite many studies that have investigated the role of corticosteroids in the treatment of alcoholic hepatitis, there is no clear consensus on their efficacy. Most hepatologists believe that patients with the most severe forms of alcoholic hepatitis - id est those with a Maddrey's discriminant function (DF) score greater than 32 - will benefit from a course of corticosteroids. The DF score is calculated with the simple formula.",2455," Alcoholic hepatitis is an inflammatory condition and corticosteroids are a logical treatment for ALD. However, despite many studies that have investigated the role of corticosteroids in the treatment of alcoholic hepatitis, there is no clear consensus on their efficacy.",7.6923076923076925,27.27272727272727,12.000000000000002,2.631578947368421,10.0,4.166666666666666,7.6923076923076925,27.27272727272727,12.000000000000002,59.575068950653076,27.709761261940002
9781908541796,chapter1,"The epidemiology of lymphoma is difficult to study owing to the existence of so many different subtypes of the disease, each with its own epidemiology and associated causative factors.","Lymphoma is a malignancy of lymphocytes and their progenitors. The term lymphoma encompasses a broad range of lymphoid malignancies, which is reflected in the complexity of the classification systems (see Appendix, page 131). Although the current World Health Organization (WHO) classification system is clinically useful, it is now recognized that many of the broader categories, such as diffuse large B-cell lymphoma, include several distinct entities, each of which may have its own unique epidemiological and etiologic profile. Consequently, it is difficult to present an all-encompassing overview of the epidemiology of lymphoma. Incidence and relevant factors. In the USA, Europe and Australasia the incidence of non-Hodgkin lymphoma (NHL) is approximately 20 per 100 000 of the population, with a slightly higher incidence in men than in women. This makes lymphoma the sixth or seventh most common cancer worldwide.",2460," Lymphoma is a malignancy of lymphocytes and their progenitors. In the USA, Europe and Australasia the incidence of non-Hodgkin lymphoma is approximately 20 per 100 000 of the population. This makes lymphoma the sixth or seventh most common cancer worldwide.",21.951219512195124,31.03448275862069,25.71428571428571,5.0,7.142857142857142,5.88235294117647,14.634146341463413,20.689655172413794,17.14285714285714,61.45825982093811,56.479400396347046
9781908541796,chapter1,"An understanding of the epidemiology has, in some instances, led to an understanding of causative factors such as human T-cell lymphotropic virus infection causing adult T-cell leukemia/lymphoma.","Lymphoma is a malignancy of lymphocytes and their progenitors. The term lymphoma encompasses a broad range of lymphoid malignancies, which is reflected in the complexity of the classification systems (see Appendix, page 131). Although the current World Health Organization (WHO) classification system is clinically useful, it is now recognized that many of the broader categories, such as diffuse large B-cell lymphoma, include several distinct entities, each of which may have its own unique epidemiological and etiologic profile. Consequently, it is difficult to present an all-encompassing overview of the epidemiology of lymphoma. Incidence and relevant factors. In the USA, Europe and Australasia the incidence of non-Hodgkin lymphoma (NHL) is approximately 20 per 100 000 of the population, with a slightly higher incidence in men than in women. This makes lymphoma the sixth or seventh most common cancer worldwide.",2460," Lymphoma is a malignancy of lymphocytes and their progenitors. In the USA, Europe and Australasia the incidence of non-Hodgkin lymphoma is approximately 20 per 100 000 of the population. This makes lymphoma the sixth or seventh most common cancer worldwide.",12.195121951219512,16.666666666666664,14.084507042253522,2.5,3.4482758620689653,2.898550724637681,9.75609756097561,13.333333333333334,11.267605633802818,44.401681423187256,33.875226974487305
9781908541796,chapter1,The incidence of non-Hodgkin lymphoma increased dramatically during the 1980s and 1990s but has plateaued in recent years.,"Relatively uncommon risk factors with high relative risk. Immuno-deficiency states are the most obvious examples of a relatively uncommon risk factor that carries a high relative risk. It has been suggested that the rising incidence of lymphoma during the 1980s and 1990s reflected an increasing incidence of immunodeficiency, most obviously due to the emergence of HIV and AIDS. Indeed, HIV/AIDS has been shown to be a major risk factor for the development of lymphoma, but it accounts for less than 50% of the increase in incidence seen in the West. Furthermore, since the advent of highly active antiretroviral therapy (HAART), the incidence of AIDS-associated lymphoma has declined.",2460," The rising incidence of lymphoma during the 1980s and 1990s reflected an increasing incidence of immunodeficiency. HIV/AIDS has been shown to be a major risk factor for the development of lymphoma, but accounts for less than 50% of the increase in incidence seen in the West.",25.53191489361702,63.1578947368421,36.36363636363636,10.869565217391305,27.77777777777778,15.625,23.404255319148938,57.89473684210527,33.33333333333333,70.69483399391174,68.49091649055481
9781908541796,chapter1,Large cohort studies are required to verify many of the potential causative factors.,"Common risk factors with low relative risk. Many environmental factors have been implicated in the development of lymphoma (see below). Most of these have been identified using case-control retrospective analyses, which have disadvantages, such as recall and selection bias, that can reduce the validity of the results. Further large prospective cohort studies are needed, some of which are ongoing. However, it must be remembered that a relatively innocuous environmental exposure that carries only a marginally raised relative risk of developing lymphoma can contribute substantially to a rising incidence if a sufficiently large number of people are exposed. Nevertheless, it is not possible to test for every environmental exposure that carries only a marginally raised relative risk.",2460," Many environmental factors have been implicated in the development of lymphoma (see below) Most of these have been identified using case-control retrospective analyses, which have disadvantages, such as recall and selection bias. Further large prospective cohort studies are needed.",20.0,61.53846153846154,30.188679245283023,5.128205128205128,16.666666666666664,7.84313725490196,10.0,30.76923076923077,15.094339622641511,61.640554666519165,44.36284899711609
9781908541796,chapter1,"Various other subtypes of lymphoma have been linked with infection, particularly immunosuppression-related lymphomas caused by Epstein-Barr virus (EBV) infection and mucosa-associated lymphoid tissue (MALT) lymphomas caused by various bacterial infections.","Inflammatory conditions. Certain inflammatory conditions predispose to the development of NHL and particularly extranodal marginal zone/mucosa-associated lymphoid tissue (MALT) lymphomas, which are associated with organ-specific autoimmune conditions. For example, Sjögren syndrome (an autoimmune condition affecting the salivary and lacrimal glands) is associated with a 15-fold increased risk of developing salivary or lacrimal MALT lymphomas, and Hashimoto disease (an autoimmune condition affecting the thyroid gland) predisposes to thyroid MALT lymphoma. Pesticide/herbicide exposure has been implicated in the etiology of NHL in numerous studies. Agents include organophosphates, phenoxyacetic acid herbicides and triazine herbicides. However, the results are inconsistent with wide variations in the estimates of risk. Presumably this is because most investigations have been case-control studies in which the estimation of risk is fraught with difficulty. Some studies have also demonstrated an association between specific pesticides and herbicides and NHL subtypes but, again, the results are inconsistent.",2460, Certain inflammatory conditions predispose to the development of NHL and particularly extranodal marginal zone/mucosa-associated lymphoid tissue (MALT) lymphomas) These lymphomas are associated with organ-specific autoimmune conditions.,37.93103448275862,33.33333333333333,35.48387096774193,17.857142857142858,15.625,16.666666666666664,27.586206896551722,24.242424242424242,25.80645161290323,69.38053369522095,32.21526741981506
9781908541963,chapter5,Autoimmune hepatitis (AIH) is potentially treatable if diagnosed before the development of cirrhosis.,"Autoimmune liver diseases. Three liver diseases are categorized as autoimmune in etiology. autoimmune hepatitis (AIH), which targets the hepatocyte. primary biliary cirrhosis (PBC), which affects the microscopic bile ducts. primary sclerosing cholangitis (PSC), which can involve any elements of the intrahepatic and extrahepatic biliary system. AIH and PBC are predominantly autoimmune diseases, but the categorization is less clear-cut with PSC. The classic immunologic profiles associated with these conditions are shown in Table 5.1. Some diagnostic confusion can occur because of the existence of 'overlap syndromes' or histological progression from apparent AIH to either PBC or PSC.",2465, Three liver diseases are categorized as autoimmune in etiology. The classic immunologic profiles associated with these conditions are shown in Table 5.1.,8.695652173913043,15.384615384615385,11.11111111111111,0.0,0.0,0.0,8.695652173913043,15.384615384615385,11.11111111111111,47.31405973434448,17.716282606124878
9781908541963,chapter5,Autoimmune liver disease can target the hepatocyte or any element of the bile duct system.,"AIH and PBC are predominantly autoimmune diseases, but the categorization is less clear-cut with PSC. The classic immunologic profiles associated with these conditions are shown in Table 5.1. Some diagnostic confusion can occur because of the existence of 'overlap syndromes' or histological progression from apparent AIH to either PBC or PSC. Autoimmune hepatitis. AIH is a chronic inflammatory liver disease of at least 6 months' duration. The target cell for the immunologic response is the hepatocyte, and the dominant effector cells are lymphocytes and plasma cells. Two types of AIH are defined by classic autoantibody profiles.",2465," AIH is a chronic inflammatory liver disease of at least 6 months' duration. The target cell for the immunologic response is the hepatocyte, and the dominant effector cells are lymphocytes and plasma cells. Two types of AIH are defined by classic autoantibody profiles.",16.27906976744186,46.666666666666664,24.137931034482765,4.761904761904762,14.285714285714285,7.142857142857142,13.953488372093023,40.0,20.68965517241379,61.864471435546875,41.86396598815918
9781908541963,chapter5,Primary sclerosing cholangitis is strongly associated with ulcerative colitis and is unpredictable; late disease can be managed effectively with liver transplantation unless complicated by cholangiocarcinoma.,"These antibodies are associated with hypergammaglobulinemia, with a dominant elevation in the immunoglobulin (Ig) G fraction in untreated disease. Histological verification and staging of the disease is mandatory. The classic finding on liver histology is portal inflammation, with plasma cells and lymphocytes spilling over into the lobule in a pattern called interface hepatitis (Figure 5.1). Fibrosis or cirrhosis may be established by the time of presentation or may develop during follow-up despite apparently adequate therapy. Clinical features. There is a strong gender association, with 70% of cases occurring in women. The age at presentation has a bimodal distribution, with peaks during the second decade and the fourth and fifth decades. AIH can present as an acute hepatitis-like illness, with jaundice and a laboratory profile showing hyperbilirubinemia and a marked elevation in serum aminotransferases (transaminases). A liver biopsy will show the characteristic features, with or without fibrosis or cirrhosis. Alternatively, patients may present with established cirrhosis in the absence of any previous episode of jaundice or other symptoms alerting to the presence of chronic hepatitis. These patients may present with liver failure or complications of portal hypertension. As with all causes of cirrhosis, there is a risk of hepatocellular carcinoma, but this risk is at the lower end of the spectrum in this condition.",2465," AIH can present as an acute hepatitis-like illness, with jaundice and a laboratory profile showing hyperbilirubinemia and a marked elevation in serum aminotransferases (transaminases) There is a strong gender association, with 70% of cases occurring in women.",13.157894736842104,20.0,15.87301587301587,0.0,0.0,0.0,10.526315789473683,16.0,12.698412698412698,40.16164243221283,33.90156328678131
9781908541963,chapter5,"Primary biliary cirrhosis (PBC) is a slowly progressive disease, with a presymptomatic period of up to 20 years.","PBC is a progressive disease with an asymptomatic phase that may last for 15-20 years. The asymptomatic phase is being increasingly recognized, however, with the detection of increased alkaline phosphatase levels on routine blood tests. The diagnosis is effectively established by the detection of positive antimitochondrial antibodies (AMA), usually of the M2 subtype. The IgM fraction of the serum gammaglobulins is normally raised. The combination of elevated alkaline phosphatase, positive AMA and elevated IgM is now considered diagnostic of PBC; histological verification is no longer necessary. However, a liver biopsy may be of value in staging the severity of the disease.",2465," PBC is a progressive disease with an asymptomatic phase that may last for 15-20 years. Diagnosis is effectively established by the detection of positive antimitochondrial antibodies. The combination of elevated alkaline phosphatase, positive AMA and elevated IgM is now diagnostic of PBC.",20.930232558139537,50.0,29.508196721311474,11.904761904761903,29.411764705882355,16.949152542372882,18.6046511627907,44.44444444444444,26.22950819672131,70.0784683227539,42.74726212024689
9781908541963,chapter5,Liver transplantation is an excellent treatment for end-stage AIH and PBC.,"Liver transplantation is still the only effective treatment for advanced PBC. The indications for transplantation are liver failure, defined by the Model for End-Stage Liver Disease (MELD) as a disease severity score ranging from 4 to 40, typically above 20; severe and intractable pruritus; and hepatocellular carcinoma The results of liver transplantation for PBC are excellent. There is evidence that PBC recurs in the transplanted liver, but this phenomenon appears to be of little clinical relevance in the first 10-15 years after transplantation.",2465," Liver transplantation is still the only effective treatment for advanced PBC. There is evidence that PBC recurs in the transplanted liver, but this phenomenon appears to be of little clinical relevance in the first 10-15 years after transplant.",15.384615384615385,50.0,23.52941176470588,7.894736842105263,27.27272727272727,12.244897959183671,15.384615384615385,50.0,23.52941176470588,67.30376482009888,31.297296285629272
9781910797907,chp2,Gaps remain in our understanding of the epidemiology of pyruvate kinase (PK) deficiency because many cases are believed to go unreported.,"Despite being the best studied of the glycolytic enzyme disorders, gaps remain in our understanding of pyruvate kinase (PK) deficiency. More than 600 cases of PK deficiency have been reported, mainly from Europe, the USA and Japan, but the disease occurs worldwide, and it is likely that many cases go unreported. This may be because affected individuals die before birth, or because cases are mild and do not require medical attention. Alternatively, some cases may not be properly recognized, or they may be misdiagnosed. Given that some cases may not present with any of the findings usually associated with the condition, there are likely to be more cases of PK deficiency than are published in the literature. Patient registries have now been developed for PK deficiency, which are helping to characterize the range of symptoms and complications arising from this disorder.",2470," More than 600 cases of PK deficiency have been reported, mainly from Europe, the USA and Japan. The disease occurs worldwide, and it is likely that many cases go unreported.",26.666666666666668,38.095238095238095,31.372549019607842,10.344827586206897,15.0,12.244897959183673,23.333333333333332,33.33333333333333,27.450980392156865,65.13329744338989,30.722111463546753
9781910797907,chp2,Some mutations are seen more frequently in specific regions and populations.,"Despite being the best studied of the glycolytic enzyme disorders, gaps remain in our understanding of pyruvate kinase (PK) deficiency. More than 600 cases of PK deficiency have been reported, mainly from Europe, the USA and Japan, but the disease occurs worldwide, and it is likely that many cases go unreported. This may be because affected individuals die before birth, or because cases are mild and do not require medical attention. Alternatively, some cases may not be properly recognized, or they may be misdiagnosed. Given that some cases may not present with any of the findings usually associated with the condition, there are likely to be more cases of PK deficiency than are published in the literature. Patient registries have now been developed for PK deficiency, which are helping to characterize the range of symptoms and complications arising from this disorder.",2470," More than 600 cases of PK deficiency have been reported, mainly from Europe, the USA and Japan. The disease occurs worldwide, and it is likely that many cases go unreported.",6.666666666666667,18.181818181818183,9.75609756097561,0.0,0.0,0.0,6.666666666666667,18.181818181818183,9.75609756097561,35.03201901912689,-0.14990741619840264
9781910797907,chp2,About one quarter of patients diagnosed with PK deficiency will have a previously unrecorded mutation in the PKLR gene.,"As discussed in Chapter 1, mutations in the PKLR gene on chromosome 1 are responsible for PK deficiency. More than 300 different mutations have been reported; most are very rare, occurring only once. Currently, about 25% of patients diagnosed with PK deficiency appear to have a previously unrecorded mutation. Although many of the mutations associated with PK deficiency are rare, a few are recorded more frequently (Table 2.1). The variability in how PK deficiency manifests is thought to reflect the heterogeneity of these causative mutations, as well as the fact that most individuals with PK deficiency will be compound heterozygotes (id est they will have a different mutation in each copy of the PKLR gene).",2470, More than 300 different mutations in the PKLR gene on chromosome 1 are responsible for PK deficiency. 25% of patients diagnosed with PK deficiency appear to have a previously unrecorded mutation.,48.38709677419355,78.94736842105263,60.0,40.0,66.66666666666666,50.0,35.483870967741936,57.89473684210527,44.00000000000001,84.42335724830627,68.42229962348938
9781910797907,chp2,Approximately 70% of mutations associated with PK deficiency are missense mutations.,"Approximately 70% of the mutations associated with PK deficiency are missense (M) mutations (id est a single nucleotide change resulting in the production of a different amino acid), while the others are more disruptive non-missense (NM) mutations - either nonsense or insertional mutations, deletions (such as the deletion of exon 11 found in the Romany population), or splicing abnormalities (see pages 43 -).",2470, 70% of the mutations associated with PK deficiency are missense (M) mutations. The others are more disruptive non-missense (NM) mutations.,47.61904761904761,90.9090909090909,62.499999999999986,35.0,70.0,46.666666666666664,47.61904761904761,90.9090909090909,62.499999999999986,84.884113073349,82.22927451133728
9781910797907,chp2,Acquired PK deficiency very rarely can occur secondarily to other blood diseases.,"While almost all cases of PK deficiency are inherited and result from mutations in the PKLR gene, an acquired form of the deficiency can very rarely occur secondarily to other blood diseases, such as acute leukemia, myelodysplastic syndrome and refractory sideroblastic anemia. Acquired PK deficiency can also result from complications associated with chemotherapy.",2470," Acquired form of PK deficiency can very rarely occur secondarily to other blood diseases, such as acute leukemia, myelodysplastic syndrome and refractory sideroblastic anemia. Acquired PK deficiency can also result from complications associated with chemotherapy.",34.285714285714285,100.0,51.06382978723404,23.52941176470588,72.72727272727273,35.55555555555555,31.428571428571427,91.66666666666666,46.80851063829787,80.92597126960754,70.688396692276
9781908541666,ch_13,Diabetic pregnancy is associated with fetal morbidity.,"Diabetic pregnancy is associated with an increased risk of adverse outcome for the fetus, but there is little excess mortality among diabetic women. Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Occasionally, both types 1 and 2 may be diagnosed for the first time during pregnancy. Of all pregnancies in the USA, 3-10% are complicated by diabetes (90% are cases of GDM). Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups. The fetal morbidity associated with diabetes is shown in Table 12.1.",2479," Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Of all pregnancies in the USA, 3-10% are complicated by diabetes. Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups.",4.444444444444445,28.57142857142857,7.6923076923076925,0.0,0.0,0.0,4.444444444444445,28.57142857142857,7.6923076923076925,68.48526000976562,16.13502949476242
9781908541666,ch_13,"GDM is becoming increasingly common, particularly in certain ethnic groups.","Diabetic pregnancy is associated with an increased risk of adverse outcome for the fetus, but there is little excess mortality among diabetic women. Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Occasionally, both types 1 and 2 may be diagnosed for the first time during pregnancy. Of all pregnancies in the USA, 3-10% are complicated by diabetes (90% are cases of GDM). Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups. The fetal morbidity associated with diabetes is shown in Table 12.1.",2479," Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Of all pregnancies in the USA, 3-10% are complicated by diabetes. Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups.",15.555555555555555,70.0,25.454545454545453,6.8181818181818175,33.33333333333333,11.320754716981131,13.333333333333334,60.0,21.81818181818182,44.61771249771118,27.900579571723938
9781908541666,ch_13,Treatment of GDM is associated with improved fetal outcome.,"Diabetic pregnancy is associated with an increased risk of adverse outcome for the fetus, but there is little excess mortality among diabetic women. Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Occasionally, both types 1 and 2 may be diagnosed for the first time during pregnancy. Of all pregnancies in the USA, 3-10% are complicated by diabetes (90% are cases of GDM). Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups. The fetal morbidity associated with diabetes is shown in Table 12.1.",2479," Pregnancy may be complicated by type 1 diabetes, gestational diabetes mellitus (GDM) and, increasingly, by type 2 diabetes. Of all pregnancies in the USA, 3-10% are complicated by diabetes. Prevalence is higher in certain ethnic groups such as Asian, Afro-Caribbean and Hispanic groups.",6.666666666666667,33.33333333333333,11.11111111111111,0.0,0.0,0.0,4.444444444444445,22.22222222222222,7.4074074074074066,48.92660975456238,11.59435287117958
9781908541666,ch_13,Miscarriage rates are high in diabetic pregnancy.,"There is a miscarriage rate of 9-14% among women with pre-existing diabetes. Higher rates are seen in those with very poor glycemic control. The risk of a structural anomaly in the fetus is four to eight times the rate in the normal population. The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems, with neural tube defects being particularly common. The achievement of meticulous preconception glycemic control can reduce the incidence of malformation to near normal.",2479, The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems.,12.0,42.857142857142854,18.75,8.333333333333332,33.33333333333333,13.333333333333334,12.0,42.857142857142854,18.75,64.99418020248413,15.308718383312225
9781908541666,ch_13,The congenital malformation rate is 5.1-9.8%.,"There is a miscarriage rate of 9-14% among women with pre-existing diabetes. Higher rates are seen in those with very poor glycemic control. The risk of a structural anomaly in the fetus is four to eight times the rate in the normal population. The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems, with neural tube defects being particularly common. The achievement of meticulous preconception glycemic control can reduce the incidence of malformation to near normal.",2479, The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems.,36.0,100.0,52.94117647058824,29.166666666666668,87.5,43.75000000000001,36.0,100.0,52.94117647058824,71.48030400276184,64.38824534416199
9781908541666,ch_13,Strict glycemic control improves the outcome of diabetic pregnancy.,"There is a miscarriage rate of 9-14% among women with pre-existing diabetes. Higher rates are seen in those with very poor glycemic control. The risk of a structural anomaly in the fetus is four to eight times the rate in the normal population. The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems, with neural tube defects being particularly common. The achievement of meticulous preconception glycemic control can reduce the incidence of malformation to near normal.",2479, The congenital malformation rate in diabetic pregnancy is 5.1-9.8%. Two-thirds of the birth defects affect the cardiovascular and central nervous systems.,16.0,44.44444444444444,23.52941176470588,4.166666666666666,12.5,6.25,12.0,33.33333333333333,17.64705882352941,52.07400321960449,41.404807567596436
9781908541666,ch_13,Both growth restriction and growth acceleration may complicate diabetic pregnancy.,"Diabetic pregnancy is linked with the development of large-for-gestational-age babies, but growth restriction in patients with pre-existing type 1 diabetes may also occur, particularly when the diabetes is associated with vascular complications. Fetal macrosomia (affecting 15-45% of babies born to diabetic women) is a frequent complication of diabetic pregnancy and increases the likelihood of birth injuries such as shoulder dystocia and brachial plexus trauma. Perinatal mortality has fallen greatly in diabetic pregnancies but remains approximately twice that observed in non-diabetic pregnancies, with serious congenital malformations accounting for a large proportion of fetal loss.",2479, Fetal macrosomia (affecting 15-45% of babies born to diabetic women) is a frequent complication of diabetic pregnancy. Perinatal mortality has fallen greatly in diabetic pregnancies but remains approximately twice that observed in non-diabetic pregnancies.,5.555555555555555,20.0,8.695652173913045,2.857142857142857,11.11111111111111,4.545454545454545,5.555555555555555,20.0,8.695652173913045,52.366381883621216,24.10569041967392
9781908541666,ch_13,Fetal macrosomia increases the likelihood of birth injury.,"Diabetic pregnancy is linked with the development of large-for-gestational-age babies, but growth restriction in patients with pre-existing type 1 diabetes may also occur, particularly when the diabetes is associated with vascular complications. Fetal macrosomia (affecting 15-45% of babies born to diabetic women) is a frequent complication of diabetic pregnancy and increases the likelihood of birth injuries such as shoulder dystocia and brachial plexus trauma. Perinatal mortality has fallen greatly in diabetic pregnancies but remains approximately twice that observed in non-diabetic pregnancies, with serious congenital malformations accounting for a large proportion of fetal loss.",2479, Fetal macrosomia (affecting 15-45% of babies born to diabetic women) is a frequent complication of diabetic pregnancy. Perinatal mortality has fallen greatly in diabetic pregnancies but remains approximately twice that observed in non-diabetic pregnancies.,8.333333333333332,37.5,13.636363636363638,2.857142857142857,14.285714285714285,4.761904761904761,8.333333333333332,37.5,13.636363636363638,56.43948316574097,13.80774974822998
9781908541666,ch_13,Gestational diabetes mellitus (GDM) is defined as glucose intolerance with onset during pregnancy.,"GDM is defined as glucose intolerance with onset or first recognition during pregnancy. Previously there were no uniformly accepted international standards for the diagnosis of GDM. New evidence has emerged to change practice. The large multinational Hyperglycemia and Pregnancy Outcome (HAPO) study has demonstrated a linear relationship between maternal hyperglycemia and birth weight, with no apparent threshold effect between maternal glycemia and pregnancy outcome. The Australian Carbohydrate Intolerance Study in Pregnant Women (ACHOIS) has established that treatment of GDM with insulin improves pregnancy outcomes (such as birth weight, macrosomia and shoulder dystocia). The International Association of Diabetes and Pregnancy Study Groups (IADPSG) has attempted to achieve an international consensus on screening and diagnosis of gestational diabetes. It recommends a 75 g oral glucose tolerance test (OGTT) for all women who are not known to be diabetic at 24-28 weeks. Gestational diabetes is diagnosed when one or more threshold values are exceeded (fasting >= 5.1 mmol/L [92 mg/dL), 1-hour >= 10.0 mmol/L [180 mg/dL], 2-hour >= 8.5 mmol/L [153 mg/dL]). Other guidelines (for example, those from the Scottish Intercollegiate Guidelines Network [SIGN]) advocate a more selective approach to screening on the basis of risk factors (for example, obesity, a first-degree relative with diabetes, ethnicity, advanced maternal age, previous GDM and a previous macrosomic baby).",2479, GDM is defined as glucose intolerance with onset or first recognition during pregnancy. Previously there were no uniformly accepted international standards for the diagnosis of GDM. New evidence has emerged to change practice.,30.303030303030305,76.92307692307693,43.47826086956522,25.0,66.66666666666666,36.36363636363637,30.303030303030305,76.92307692307693,43.47826086956522,73.14394116401672,60.32801270484924
